Posting Date;Work Center;Machine;Group;Shift;Prod Order;Confirm Qty;Scrab Qty;Confirm KG;Act Confirm KG;Scrab KG;Scrab Description;Stop Time;Break Time Description;Start.Date;Start.Time;Finis.Time;Finis.Date
2025-08-23;C_FL102;2.0;B;1.0;621100719151.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-23;07:00:00;07:16:00;2025-08-23
2025-08-23;C_FL102;;B;;;10123;118;7599.774;7541.245;58.529;;669;;;;;
2025-08-23;C_FL102;2.0;C;3.0;621100723747.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-08-23;23:30:00;23:50:00;2025-08-23
2025-08-23;C_FL102;2.0;C;3.0;621100723747.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-23;23:00:00;23:17:00;2025-08-23
2025-08-23;C_FL102;2.0;C;3.0;621100723747.0;0;62;0.0;-15.19;15.19;PRINTING BOTAK;0;;2025-08-24;00:00:00;00:00:00;2025-08-24
2025-08-23;C_FL102;2.0;C;3.0;621100723747.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-08-24;00:00:00;00:19:00;2025-08-24
2025-08-23;C_FL102;2.0;C;3.0;621100723747.0;23850;150;5843.25;5806.5;36.75;PRINT LARI;270;;2025-08-23;23:00:00;03:30:00;2025-08-24
2025-08-23;C_FL102;2.0;C;3.0;621100723747.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-08-24;01:00:00;01:19:00;2025-08-24
2025-08-23;C_FL102;2.0;C;3.0;621100722346.0;0;35;0.0;-7.735;7.735;SLOTER LARI;0;;2025-08-24;00:00:00;00:00:00;2025-08-24
2025-08-23;C_FL102;2.0;C;3.0;621100722346.0;6800;0;1502.8;1502.8;0.0;;210;;2025-08-24;03:30:00;07:00:00;2025-08-24
2025-08-23;C_FL102;2.0;C;3.0;621100722346.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-24;06:55:00;07:00:00;2025-08-24
2025-08-23;C_FL102;2.0;C;3.0;621100722346.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-08-24;04:00:00;04:19:00;2025-08-24
2025-08-23;C_FL102;2.0;C;3.0;621100722346.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-24;03:30:00;03:47:00;2025-08-24
2025-08-23;C_FL102;;C;;;30650;247;7346.05;7286.375;59.675;;596;;;;;
2025-08-23;C_FL102;;;;;54183;1255;24102.424;23493.23;609.194;;1861;;;;;
2025-08-24;C_FL102;2.0;A;1.0;621100722346.0;0;0;0.0;0.0;0.0;;480;OVERHAUL;2025-08-24;07:00:00;15:00:00;2025-08-24
2025-08-24;C_FL102;2.0;A;1.0;621100722346.0;0;0;0.0;0.0;0.0;;480;;2025-08-24;07:00:00;15:00:00;2025-08-24
2025-08-24;C_FL102;;A;;;0;0;0.0;0.0;0.0;;960;;;;;
2025-08-24;C_FL102;2.0;B;3.0;621100724698.0;19050;0;4667.25;4667.25;0.0;;115;;2025-08-25;00:30:00;02:25:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100724258.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-24;23:00:00;23:17:00;2025-08-24
2025-08-24;C_FL102;2.0;B;3.0;621100723242.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-25;04:00:00;04:17:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100723242.0;550;4;584.65;580.398;4.252;PRINT BLOBOR;60;;2025-08-25;04:00:00;05:00:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100723244.0;0;0;0.0;0.0;0.0;;10;LAP KLISE (Plate);2025-08-25;03:50:00;04:00:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100723244.0;570;4;605.91;601.658;4.252;CREASING PECAH;30;;2025-08-25;03:30:00;04:00:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100723244.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-08-25;03:30:00;03:45:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100723246.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2025-08-25;06:00:00;06:22:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100723246.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-25;05:00:00;05:17:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100723246.0;600;4;637.8;633.548;4.252;PRINT BLOBOR;120;;2025-08-25;05:00:00;07:00:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100724258.0;9500;0;4075.5;4075.5;0.0;;60;;2025-08-24;23:00:00;00:00:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100724505.0;0;0;0.0;0.0;0.0;;21;SETTING TIME;2025-08-25;02:25:00;02:46:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100724505.0;350;15;305.9;292.79;13.11;PRINT LARI;65;;2025-08-25;02:25:00;03:30:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100724505.0;0;0;0.0;0.0;0.0;;22;SHEET NYANGKUT/ MACET;2025-08-25;03:00:00;03:22:00;2025-08-25
2025-08-24;C_FL102;2.0;B;3.0;621100724863.0;3250;0;1475.5;1475.5;0.0;;30;;2025-08-25;00:00:00;00:30:00;2025-08-25
2025-08-24;C_FL102;;B;;;33870;27;12352.51;12326.644;25.866;;621;;;;;
2025-08-24;C_FL102;2.0;C;2.0;621100723168.0;0;23;0.0;-14.697;14.697;PRINT LARI;0;;2025-08-24;00:00:00;00:00:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100723168.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-08-24;19:30:00;19:50:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100723168.0;0;0;0.0;0.0;0.0;;60;MECHANICAL REPAIR>OTHER;2025-08-24;20:00:00;21:00:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100723168.0;5050;17;3226.95;3216.087;10.863;CREASING PECAH;165;;2025-08-24;19:30:00;22:15:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100723778.0;0;20;0.0;-7.9;7.9;SLOTER LARI;0;;2025-08-24;00:00:00;00:00:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100723778.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-08-24;15:30:00;15:50:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100723778.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-24;15:00:00;15:16:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100723778.0;3320;100;1311.4;1271.9;39.5;PRINT BLOBOR;90;;2025-08-24;15:00:00;16:30:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100723909.0;0;12;0.0;-11.148;11.148;SLOTER LARI;0;;2025-08-24;00:00:00;00:00:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100723909.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-08-24;16:30:00;16:45:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100723909.0;0;0;0.0;0.0;0.0;;19;REPAIR RINGAN BY OPERATOR;2025-08-24;17:00:00;17:19:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100723909.0;2280;8;2118.12;2110.688;7.432;PRINT LARI;55;;2025-08-24;16:30:00;17:25:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100724258.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-08-24;22:15:00;22:30:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100724258.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-24;22:55:00;23:00:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100724258.0;580;0;248.82;248.82;0.0;;45;;2025-08-24;22:15:00;23:00:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100724460.0;0;15;0.0;-6.135;6.135;PRINT BLOBOR;0;;2025-08-24;00:00:00;00:00:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100724460.0;2240;5;916.16;914.115;2.045;CREASING PECAH;125;;2025-08-24;17:25:00;19:30:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100724460.0;0;0;0.0;0.0;0.0;;22;LIMBAH TINTA BANJIR;2025-08-24;18:00:00;18:22:00;2025-08-24
2025-08-24;C_FL102;2.0;C;2.0;621100724460.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-08-24;17:25:00;17:40:00;2025-08-24
2025-08-24;C_FL102;;C;;;13470;200;7821.45;7721.73;99.72;;687;;;;;
2025-08-24;C_FL102;;;;;47340;227;20173.96;20048.374;125.586;;2268;;;;;
2025-08-25;C_FL102;2.0;A;1.0;621100721246.0;0;12;0.0;-14.676;14.676;PRINT BLOBOR;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100721246.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-25;07:00:00;07:17:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100721246.0;1060;138;1296.38;1127.606;168.774;PRINT BLOBOR;60;;2025-08-25;07:00:00;08:00:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724371.0;0;15;0.0;-3.93;3.93;SLOTER LARI;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724371.0;7870;0;2061.94;2061.94;0.0;;170;;2025-08-25;08:00:00;10:50:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724371.0;0;0;0.0;0.0;0.0;;21;REPAIR RINGAN BY OPERATOR;2025-08-25;09:00:00;09:21:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724371.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-25;08:00:00;08:17:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724371.0;0;25;0.0;-6.55;6.55;PRINT BLOBOR;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724268.0;0;20;0.0;-4.26;4.26;SLOTER LARI;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724268.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-08-25;12:00:00;12:17:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724268.0;3300;120;702.9;677.34;25.56;CREASING PECAH;150;;2025-08-25;10:50:00;13:20:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724268.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-25;10:50:00;11:07:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724270.0;0;25;0.0;-6.425;6.425;PRINT BLOBOR;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724270.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-25;14:55:00;15:00:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724270.0;4410;25;1133.37;1126.945;6.425;PRINT LARI;100;;2025-08-25;13:20:00;15:00:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724270.0;0;0;0.0;0.0;0.0;;19;ADJUST TINTA;2025-08-25;14:00:00;14:19:00;2025-08-25
2025-08-25;C_FL102;2.0;A;1.0;621100724270.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-08-25;13:20:00;13:40:00;2025-08-25
2025-08-25;C_FL102;;A;;;16640;380;5194.59;4957.99;236.6;;613;;;;;
2025-08-25;C_FL102;2.0;B;3.0;621100718448.0;0;0;0.0;0.0;0.0;;20;SHEET NYANGKUT/ MACET;2025-08-25;23:30:00;23:50:00;2025-08-25
2025-08-25;C_FL102;2.0;B;3.0;621100718448.0;1230;15;1322.25;1306.125;16.125;CREASING PECAH;50;;2025-08-25;23:00:00;23:50:00;2025-08-25
2025-08-25;C_FL102;2.0;B;3.0;621100718448.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-25;23:00:00;23:17:00;2025-08-25
2025-08-25;C_FL102;2.0;B;3.0;621100723242.0;0;6;0.0;-6.378;6.378;PRINT LARI;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;B;3.0;621100723244.0;0;6;0.0;-6.378;6.378;PRINT BLOBOR;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;B;3.0;621100723246.0;0;6;0.0;-6.378;6.378;PRINT BLOBOR;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;B;3.0;621100724258.0;0;28;0.0;-12.012;12.012;SLOTER LARI;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;B;3.0;621100724505.0;0;5;0.0;-4.37;4.37;SLOTER LARI;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;B;3.0;621100722833.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-25;23:50:00;00:07:00;2025-08-26
2025-08-25;C_FL102;2.0;B;3.0;621100722833.0;0;0;0.0;0.0;0.0;;17;REPAIR RINGAN BY OPERATOR;2025-08-26;01:00:00;01:17:00;2025-08-26
2025-08-25;C_FL102;2.0;B;3.0;621100722833.0;3100;85;2250.6;2188.89;61.71;PRINT LARI;110;;2025-08-25;23:50:00;01:40:00;2025-08-26
2025-08-25;C_FL102;2.0;B;3.0;621100723035.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-26;03:50:00;04:07:00;2025-08-26
2025-08-25;C_FL102;2.0;B;3.0;621100723035.0;0;0;0.0;0.0;0.0;;20;REPAIR RINGAN BY OPERATOR;2025-08-26;05:00:00;05:20:00;2025-08-26
2025-08-25;C_FL102;2.0;B;3.0;621100723035.0;0;0;0.0;0.0;0.0;;17;LAP KLISE (Plate);2025-08-26;06:00:00;06:17:00;2025-08-26
2025-08-25;C_FL102;2.0;B;3.0;621100723035.0;4000;0;1568.0;1568.0;0.0;;190;;2025-08-26;03:50:00;07:00:00;2025-08-26
2025-08-25;C_FL102;2.0;B;3.0;621100723035.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-26;06:55:00;07:00:00;2025-08-26
2025-08-25;C_FL102;2.0;B;3.0;621100724342.0;0;0;0.0;0.0;0.0;;20;SETTING TIME;2025-08-26;01:40:00;02:00:00;2025-08-26
2025-08-25;C_FL102;2.0;B;3.0;621100724342.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-08-26;03:00:00;03:20:00;2025-08-26
2025-08-25;C_FL102;2.0;B;3.0;621100724342.0;3350;45;2897.75;2858.825;38.925;PRINT BLOBOR;130;;2025-08-26;01:40:00;03:50:00;2025-08-26
2025-08-25;C_FL102;;B;;;11680;196;8038.6;7886.324;152.276;;650;;;;;
2025-08-25;C_FL102;2.0;C;2.0;621100723780.0;0;26;0.0;-6.396;6.396;PRINT BLOBOR;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100723780.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-25;17:30:00;17:47:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100723780.0;0;0;0.0;0.0;0.0;;22;SHEET NYANGKUT/ MACET;2025-08-25;18:00:00;18:22:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100723780.0;4000;94;984.0;960.876;23.124;CREASING PECAH;135;;2025-08-25;17:30:00;19:45:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100718448.0;0;10;0.0;-10.75;10.75;SLOTER LARI;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100718448.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-25;22:55:00;23:00:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100718448.0;1600;0;1720.0;1720.0;0.0;;60;;2025-08-25;22:00:00;23:00:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100718448.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-25;22:00:00;22:16:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100723117.0;0;35;0.0;-19.985;19.985;PRINT BLOBOR;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100723117.0;6745;0;3851.395;3851.395;0.0;;135;;2025-08-25;19:45:00;22:00:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100723117.0;0;0;0.0;0.0;0.0;;17;MOUNTING PLATE (during operati;2025-08-25;21:00:00;21:17:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100723117.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-08-25;19:45:00;20:00:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100724266.0;0;45;0.0;-10.98;10.98;SLOTER LARI;0;;2025-08-25;00:00:00;00:00:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100724266.0;0;0;0.0;0.0;0.0;;30;OTHERS;2025-08-25;17:00:00;17:30:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100724266.0;8050;70;1964.2;1947.12;17.08;PRINT BLOBOR;150;;2025-08-25;15:00:00;17:30:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100724266.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2025-08-25;16:00:00;16:22:00;2025-08-25
2025-08-25;C_FL102;2.0;C;2.0;621100724266.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-25;15:00:00;15:17:00;2025-08-25
2025-08-25;C_FL102;;C;;;20395;280;8519.595;8431.28;88.315;;641;;;;;
2025-08-25;C_FL102;;;;;48715;856;21752.785;21275.594;477.191;;1904;;;;;
2025-08-26;C_FL102;2.0;A;1.0;621100724272.0;0;20;0.0;-23.28;23.28;PRINT BLOBOR;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724272.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-26;11:00:00;11:16:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724272.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-08-26;12:00:00;12:19:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724272.0;0;0;0.0;0.0;0.0;;20;TEMPAT (CONVEYER) PENUH;2025-08-26;13:00:00;13:20:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724272.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-26;14:55:00;15:00:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724272.0;5330;0;6204.12;6204.12;0.0;;240;;2025-08-26;11:00:00;15:00:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100723035.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-26;07:00:00;07:16:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100723035.0;2930;72;1148.56;1120.336;28.224;SLOTER LARI;50;;2025-08-26;07:00:00;07:50:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724288.0;0;25;0.0;-5.125;5.125;SLOTER LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724288.0;5200;0;1066.0;1066.0;0.0;;105;;2025-08-26;07:50:00;09:35:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724288.0;0;0;0.0;0.0;0.0;;27;SLOTTER UNIT TROUBLE MEKANIK;2025-08-26;07:50:00;08:17:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724288.0;0;215;0.0;-44.075;44.075;PRINT LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724290.0;0;25;0.0;-5.4;5.4;SLOTER LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724290.0;5580;35;1205.28;1197.72;7.56;CREASING PECAH;85;;2025-08-26;09:35:00;11:00:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724290.0;0;0;0.0;0.0;0.0;;10;TEMPAT (CONVEYER) PENUH;2025-08-26;10:20:00;10:30:00;2025-08-26
2025-08-26;C_FL102;2.0;A;1.0;621100724290.0;0;0;0.0;0.0;0.0;;25;SETTING TIME;2025-08-26;09:35:00;10:00:00;2025-08-26
2025-08-26;C_FL102;;A;;;19040;392;9623.96;9510.296;113.664;;618;;;;;
2025-08-26;C_FL102;2.0;B;3.0;621100723750.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-26;23:00:00;23:17:00;2025-08-26
2025-08-26;C_FL102;2.0;B;3.0;621100723750.0;0;0;0.0;0.0;0.0;;19;SHEET NYANGKUT/ MACET;2025-08-27;00:00:00;00:19:00;2025-08-27
2025-08-26;C_FL102;2.0;B;3.0;621100723750.0;0;0;0.0;0.0;0.0;;22;REPAIR RINGAN BY OPERATOR;2025-08-27;01:00:00;01:22:00;2025-08-27
2025-08-26;C_FL102;2.0;B;3.0;621100723750.0;16650;0;4079.25;4079.25;0.0;;215;;2025-08-26;23:00:00;02:35:00;2025-08-27
2025-08-26;C_FL102;2.0;B;3.0;621100718448.0;0;5;0.0;-5.375;5.375;SLOTER LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;B;3.0;621100724728.0;0;0;0.0;0.0;0.0;;15;SETTING TIME;2025-08-27;02:35:00;02:50:00;2025-08-27
2025-08-26;C_FL102;2.0;B;3.0;621100724728.0;3050;0;1799.5;1799.5;0.0;;175;;2025-08-27;02:35:00;05:30:00;2025-08-27
2025-08-26;C_FL102;2.0;B;3.0;621100724728.0;0;0;0.0;0.0;0.0;;19;LAP KLISE (Plate);2025-08-27;04:00:00;04:19:00;2025-08-27
2025-08-26;C_FL102;2.0;B;3.0;621100722833.0;0;15;0.0;-10.89;10.89;PRINT BLOBOR;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;B;3.0;621100723035.0;0;18;0.0;-7.056;7.056;PRINT BLOBOR;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;B;3.0;621100724342.0;0;15;0.0;-12.975;12.975;SLOTER LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;B;3.0;621100723023.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2025-08-27;06:00:00;06:22:00;2025-08-27
2025-08-26;C_FL102;2.0;B;3.0;621100723023.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-27;05:30:00;05:46:00;2025-08-27
2025-08-26;C_FL102;2.0;B;3.0;621100723023.0;1300;27;509.6;499.016;10.584;PRINT LARI;90;;2025-08-27;05:30:00;07:00:00;2025-08-27
2025-08-26;C_FL102;2.0;B;3.0;621100723023.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-27;06:55:00;07:00:00;2025-08-27
2025-08-26;C_FL102;;B;;;21000;80;6388.35;6341.47;46.88;;615;;;;;
2025-08-26;C_FL102;2.0;C;2.0;621100723750.0;0;16;0.0;-3.92;3.92;PRINT LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100723750.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-08-26;20:55:00;21:09:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100723750.0;0;0;0.0;0.0;0.0;;5;BUANG SAMPAH;2025-08-26;22:55:00;23:00:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100723750.0;8050;0;1972.25;1972.25;0.0;;125;;2025-08-26;20:55:00;23:00:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100723750.0;0;0;0.0;0.0;0.0;;15;SHEET NYANGKUT/ MACET;2025-08-26;22:30:00;22:45:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100723750.0;0;0;0.0;0.0;0.0;;22;LAP KLISE (Plate);2025-08-26;22:00:00;22:22:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100723772.0;3400;23;2172.6;2157.903;14.697;PRINT LARI;135;;2025-08-26;17:15:00;19:30:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100723772.0;0;0;0.0;0.0;0.0;;20;LAP KLISE (Plate);2025-08-26;19:00:00;19:20:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100723772.0;0;0;0.0;0.0;0.0;;22;REPAIR RINGAN BY OPERATOR;2025-08-26;18:00:00;18:22:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100723772.0;0;0;0.0;0.0;0.0;;19;SETTING TIME;2025-08-26;17:15:00;17:34:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100723772.0;0;35;0.0;-22.365;22.365;PRINTING BOTAK;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100724473.0;0;40;0.0;-11.68;11.68;PRINT LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100724473.0;0;0;0.0;0.0;0.0;;17;SETTING TIME;2025-08-26;15:00:00;15:17:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100724473.0;0;0;0.0;0.0;0.0;;22;SHEET NYANGKUT/ MACET;2025-08-26;16:00:00;16:22:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100724473.0;10010;0;2922.92;2922.92;0.0;;135;;2025-08-26;15:00:00;17:15:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100724129.0;0;25;0.0;-5.825;5.825;SLOTER LARI;0;;2025-08-26;00:00:00;00:00:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100724129.0;0;0;0.0;0.0;0.0;;16;SETTING TIME;2025-08-26;19:30:00;19:46:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100724129.0;0;0;0.0;0.0;0.0;;16;GANTI/PASANG PISAU SLOTTER;2025-08-26;20:00:00;20:16:00;2025-08-26
2025-08-26;C_FL102;2.0;C;2.0;621100724129.0;5525;0;1287.325;1287.325;0.0;;85;;2025-08-26;19:30:00;20:55:00;2025-08-26
2025-08-26;C_FL102;;C;;;26985;139;8355.095;8296.608;58.487;;668;;;;;
2025-08-26;C_FL102;;;;;67025;611;24367.405;24148.374;219.031;;1901;;;;;
2025-08-27;C_FL102;2.0;A;1.0;621100723023.0;0;15;0.0;-5.88;5.88;PRINT BLOBOR;0;;2025-08-27;00:00:00;00:00:00;2025-08-27
2025-08-27;C_FL102;2.0;A;1.0;621100723023.0;0;0;0.0;0.0;0.0;;14;SETTING TIME;2025-08-27;07:00:00;07:14:00;2025-08-27
2025-08-27;C_FL102;2.0;A;1.0;621100723023.0;0;0;0.0;0.0;0.0;;90;PRINTING UNIT TROUBLE MEKANIK;2025-08-27;07:30:00;09:00:00;2025-08-27
